-1.0659528687417779,-0.5276704657314957
-1.0659528687417779,0.5276704657314955
-1.065858277493528,0.43080842783273543
-1.0635506544733029,-0.500882193616739
-1.0626314482403914,0.4758918722219412
-1.0589320479480613,0.3170111941240203
-1.0570223780204693,0.36065182863089135
-1.0542575746214125,-0.37711191615614426
-1.0523402162110025,-0.42868361268697786
-1.0519987854415878,0.4063273968759997
-1.0517448562964584,-0.31909689171134925
-1.050987897767617,-0.47749919824511455
-1.0499249625390035,0.5060142865670636
-1.0488518193156948,0.4540274299165756
-1.0446233538882927,-0.5382290517315037
-1.0446233538882923,0.5382290517315039
-1.0432726735085927,0.340006968870759
-1.0420972170793164,-0.3498182782384019
-1.0387354776844757,-0.5062217820560903
-1.038549167985264,-0.40184730623110293
-1.0382494372547961,0.38196563107819936
-1.0373031113942455,-0.29767176198005163
-1.0373031113942455,0.29767176198005163
-1.0370357930555094,-0.45215279300483024
-1.0352823098391688,0.4301878703836405
-1.0349889429667725,0.48242997760217854
-1.028266245440881,0.31991131178164056
-1.0254976712745123,-0.37504959932241355
-1.024387384681996,-0.3250821257571108
-1.0242517796839044,0.5123267252414769
-1.02401372912021,0.3579536396285133
-1.0235125680073673,-0.4784587601454598
-1.0230505867947417,-0.4261934614461071
-1.0228755796636526,-0.5485721348482228
-1.0228755796636526,0.5485721348482226
-1.0215747840618774,0.4056406283952451
-1.0205694245951111,0.4568702531502094
-1.0196417348569469,-0.5228998640920525
-1.011372273353715,-0.35014784572941915
-1.009556580482158,0.33307362053508305
-1.0094749645546446,-0.40006881281707396
-1.0085805783020707,-0.451796705211792
-1.0078921668132685,0.48413558558708647
-1.007522431698738,0.3809770208666061
-1.0074792075214218,-0.2999067546002449
-1.0074792075214218,0.2999067546002449
-1.0072211448905741,-0.49965261995129373
-1.0062752691384933,0.4309190031461968
-1.0051338882659062,0.5295257900406001
-1.0007182537138606,-0.5586955737885977
-1.0007182537138601,0.5586955737885979
-0.9955483127570378,-0.3748107872727788
-0.9951612716560347,-0.3249069633909034
-0.9945940356623393,-0.5280354599380401
-0.9942445738633936,-0.42568739795446525
-0.9939805516040632,0.35538020235004536
-0.9930532421009638,-0.4751327792111526
-0.9923985337052793,0.4566590983153052
-0.9923591118992307,0.5062035633165148
-0.9918749014821551,0.4050379465438412
-0.9856367135889385,0.3248926790275827
-0.9810954401875459,-0.34965545254233105
-0.9801211724635177,-0.40039382955087904
-0.9792402760726084,-0.5014615457351471
-0.9788126620837546,0.5343913843472132
-0.978717245885528,-0.44999266462397197
-0.9781602476663633,-0.568595315203458
-0.978160247666363,0.5685953152034582
-0.9779236624451114,0.48037986887293094
-0.9777745174701621,0.3787409625633416
-0.9775809719240728,0.29916113915435405
-0.9775809719240727,-0.29916113915435405
-0.977336707971144,0.4297262565344386
-0.9744838142715586,-0.5436370798531656
-0.9671343606294699,0.35021317270628444
-0.9664420975271789,-0.3232679735170136
-0.9660285246705519,-0.3756234548681043
-0.9643409262754371,-0.42489010388873055
-0.9642468707913239,0.5062207452760664
-0.9641591202203473,-0.47559638266704996
-0.9629983556660958,0.4539101669044057
-0.9626521028393412,0.4027540641831201
-0.9620380865942642,-0.5223750321963883
-0.9586472977988209,0.5501719223146806
-0.9574224673214631,0.32322777893931526
-0.9552105935779189,0.578267395310448
-0.9552105935779187,-0.578267395310448
-0.9522312923904327,-0.35109250601247577
-0.9499558667421749,-0.3998741919536875
-0.9493514857658871,-0.45020313855235644
-0.9493317701793328,0.3748466537399253
-0.9492487880637556,-0.552168418762044
-0.9491455889584862,0.47912400321224846
-0.9482701756987842,-0.49900578927728556
-0.9481786020967921,0.4269998356468613
-0.9479055466999209,0.29544232590366243
-0.9479055466999208,-0.2954423259036624
-0.9470228635261241,0.5268549729759187
-0.9411424478735201,-0.32596302540113525
-0.9386855208430609,0.3476257313063083
-0.9355834856645608,-0.3747899177219665
-0.9347120647560629,-0.4250526775574724
-0.9346887616248915,-0.5266876349909638
-0.9341933234337183,0.45237569203984973
-0.93395277680715,-0.4746908628212318
-0.9339186446364596,0.39932281295332656
-0.933453006594395,0.5020666588204981
-0.9326655060644562,0.5546408048380868
-0.9318784803182317,0.5877079414810946
-0.9318784803182316,-0.5877079414810947
-0.9301178492464285,0.31687721791179707
-0.9241977040125803,-0.5552210956033398
-0.9219547418226803,-0.34898685682733765
-0.9213111621945012,-0.31403269739308853
-0.920204334853099,-0.4000173818765652
-0.9198801537135113,0.371717740957429
-0.919804503731393,-0.5012192921389345
-0.9197491627005506,0.42560524360287577
-0.9194410453475006,-0.4499816251895974
-0.9191603152006732,0.4766492132153877
-0.9187478595570985,-0.2887872740850036
-0.9187478595570985,0.2887872740850036
-0.9185728494178645,0.5277365431814488
-0.9137829137559181,0.3375754994794368
-0.9119905976544809,0.5692860044889275
-0.9081732498907925,-0.5969131737913806
-0.9081732498907922,0.5969131737913809
-0.9072496104716038,-0.5281957528752216
-0.9060841087765262,-0.37483933962958116
-0.9060552739249417,-0.5719999739407122
-0.9056664520711315,0.39942419445929267
-0.9049067201626837,-0.47587526736063707
-0.9048750053278626,-0.42518606285937105
-0.9048196218329689,0.45085186334101773
-0.9041114334310736,0.5018135376679385
-0.9022036790099887,-0.3313190654558249
-0.9015544998942313,0.3085594023285569
-0.9001517375585216,0.5477135539264426
-0.8973886269211272,0.35521337726048924
-0.8923244597643036,-0.3049387557237759
-0.8918670336676953,-0.5503418437296584
-0.8912950671378717,-0.5020149374635191
-0.8904787819279048,0.42530024636398084
-0.8904565922177403,-0.400355521485409
-0.8903976926900815,0.2792621245932613
-0.8903976926900814,-0.2792621245932612
-0.8900093190106081,-0.4507707641420202
-0.8897258656758541,0.4761042658462665
-0.8890367679667563,-0.3535005365056045
-0.8879263711693747,0.37861262317542843
-0.8871461903093877,0.5246183093328508
-0.8860027673707993,0.5766406010147576
-0.8846510794591839,0.3278657298291018
-0.8841043936924142,-0.6058794065351967
-0.884104393692414,0.6058794065351968
-0.8798538025497695,-0.579299451657788
-0.8768116205083034,-0.5261369384855769
-0.8757569274972434,-0.4765217557002063
-0.8752740128073913,0.4507117270780623
-0.8752097699876578,-0.42583250397333977
-0.874648089286925,-0.3773114016479535
-0.8742360604418667,0.4021865888810746
-0.8736560991021765,0.5002449001839513
-0.8736243747855713,-0.32686023288540406
-0.8732648334980309,0.29861082640262965
-0.8722412247519089,0.5520741774222109
-0.8699608789318605,0.3522035606043937
-0.8640963519129101,-0.553090545995963
-0.863756901864341,-0.29876087671818935
-0.8631368027940511,-0.2669615426434406
-0.8631368027940511,0.2669615426434406
-0.8613588723588312,-0.5014437818993753
-0.8605900141029914,0.5813513011657268
-0.8604944124964716,-0.45141353086731745
-0.8598577382602928,0.4264762554188922
-0.8598181260884228,-0.40174982399074793
-0.8596815487129457,0.614603049700071
-0.8596815487129454,-0.614603049700071
-0.8596480311349459,0.4754781474323027
-0.8595310932566229,-0.35200853337827226
-0.8584916443038633,0.5265842810141276
-0.8582363285788669,0.3766544151767384
-0.8575434047928344,0.3241950576155539
-0.8544004816663648,-0.5806531646277224
-0.8479788941270908,-0.5275608058537211
-0.8473845476463009,0.29633597218583324
-0.8461264860710341,-0.32546959267767367
-0.8459339996321619,-0.47669605338663057
-0.8451405636768153,-0.42677654892202693
-0.84497490720029,0.5537193790021593
-0.8449015406646674,0.45095324228179423
-0.8446630272239477,-0.3766564347943056
-0.8444352321878831,0.5012369896331564
-0.844406198378299,0.4011315441324271
-0.8425031444942753,0.3491786272360587
-0.8424264292894936,-0.2806744095345638
-0.8398549444976097,0.5959131220620895
-0.8373073066007284,-0.5968775851515565
-0.8372361208402722,0.2520077769452314
-0.8372361208402721,-0.25200777694523135
-0.8361897141450759,-0.5539875522992321
-0.8349144936766958,-0.6230806104045822
-0.8349144936766958,0.6230806104045821
-0.8331417396766743,0.27533855091986315
-0.8320021720683284,-0.5025676757515847
-0.8310337324896683,-0.30394111425832276
-0.8305586173825598,-0.4519867662387809
-0.8302834596296977,-0.35076188189758695
-0.8299631252808299,-0.4016748875483956
-0.8299570427711983,0.42577932031599974
-0.8299544361284535,0.47613793414146527
-0.8299292816155375,0.5273927089270503
-0.8298300360690732,0.3212841494255684
-0.8294712868559098,0.37463210947471454
-0.8277599063300228,0.5742251415422732
-0.8213254812111311,-0.5754506456333564
-0.8189313717399844,-0.5286721802937886
-0.8165930053644522,-0.27685126801048715
-0.8163448647234196,-0.4776677993480132
-0.815911462992917,0.29577228489661683
-0.8153646972908892,-0.42690378411732716
-0.815257056573014,0.4508238950724417
-0.81522187111362,0.39982854221259834
-0.8152126896627936,0.501657082271261
-0.8151880255162676,-0.3760953755015289
-0.8148741471671163,-0.3266738047094714
-0.814846004126389,0.3475672852703395
-0.8138355671210061,0.5507478438786715
-0.8130745838948981,0.6023436406343365
-0.8129530594423799,-0.23454944474040895
-0.8129530594423799,0.23454944474040895
-0.8107882467974497,-0.603017392182142
-0.8098131451271016,-0.6313086942968852
-0.8098131451271011,0.6313086942968853
-0.8060111171943867,0.2654441888773383
-0.8047236568785132,-0.5527364649148567
-0.8039884868902288,-0.25494880730313113
-0.8026054685673756,-0.503623367372029
-0.8010994183428777,0.32140133047114755
-0.8010039151337578,-0.4524714305000458
-0.8009798145011066,-0.3002898037035951
-0.8007902694575629,0.3735038078849973
-0.8006492356214778,0.42508949784872246
-0.8005242406171985,0.47610117854614425
-0.8004101600667557,-0.4014730465604384
-0.8000726265563245,-0.3511476186615324
-0.7997272794623125,0.5260581146033074
-0.7992029863555453,0.5776194109735966
-0.792197142450867,-0.5794944476158965
-0.7905289545741782,-0.21476005477791552
-0.7905289545741782,0.21476005477791552
-0.7891116727503281,0.293599065282676
-0.7885243893327019,-0.5288875409846524
-0.7870113495056337,0.6063325489950001
-0.7869562813828244,-0.4782667745788091
-0.7863227914162084,0.347402291212655
-0.786208446084449,0.39910247149658423
-0.7859335765202297,0.45040461502287027
-0.7858924665669034,-0.42704754185081645
-0.7857644835501308,0.24365797596449495
-0.7856077413287975,-0.2743866559735316
-0.7855691334853359,-0.6081184343502175
-0.7855284374150514,-0.324972167575354
-0.7853958226337702,-0.3761628030485596
-0.7853795183830512,0.5009728185153973
-0.7849278904110973,0.5520693735180511
-0.7843875534562209,-0.6392840069137824
-0.7843875534562199,0.6392840069137827
-0.7780304341879782,-0.2433269054787214
-0.77526861665169,-0.5555756487681824
-0.7751328687861395,0.2702635235595444
-0.7732167349303163,0.3207195688269576
-0.7729080755498545,-0.5038419553618775
-0.7718272852461159,0.37318426325733206
-0.7716216555554805,-0.45279659464962396
-0.7715277856342054,0.5788126737277322
-0.7714730988429656,0.42456272690817487
-0.7713047548687685,-0.29873738788818993
-0.7709803548407749,0.4755470808715192
-0.7708712516172024,-0.4015669451711268
-0.770727767664832,-0.3501624724065234
-0.7704882585013016,0.5266243667337812
-0.7701866670643066,0.1928362829059618
-0.7701866670643065,-0.19283628290596166
-0.7656003222674356,0.6200856943606586
-0.7644650022193998,0.22094143970532115
-0.7640159318706148,-0.5835915797867245
-0.7632180008622587,-0.6177779396772519
-0.7602929900082733,-0.21982963892746324
-0.7594469167790868,0.2961285557653713
-0.7593618419127519,-0.5300223658213896
-0.7591422586482481,-0.2698273349865251
-0.7586478988806296,0.6470033549998033
-0.7586478988806293,-0.6470033549998034
-0.7578237965528914,0.3470193914187118
-0.7574592715390136,-0.4785250043771465
-0.7570706274368885,0.3987271440767854
-0.756593781073952,0.44987729665054543
-0.7565528302687768,0.2478727931593598
-0.756500474901426,-0.42722921914511824
-0.7563408438930592,-0.32387571395925757
-0.7561890468948907,0.5526701085968754
-0.7561114397259965,-0.3756640766283956
-0.756092835991254,0.5010616570360433
-0.7538014328766416,0.5985644936683149
-0.7521283677052015,-0.16899601741908657
-0.7521283677052015,0.16899601741908662
-0.7469179357955001,-0.5565981589613221
-0.7463971338833817,-0.24511594752350638
-0.744755700377429,0.19544662466615337
-0.7439857805517837,0.2727698092840344
-0.7438230414484405,0.3218263165506406
-0.7436693034195425,-0.6000763301889089
-0.7436029351077648,-0.504548504555738
-0.743245211089075,-0.2964805252807872
-0.7428386839886425,0.3728156240017273
-0.742235663514036,-0.4530024889514596
-0.7422098928876063,0.42412058989020807
-0.741733257255836,0.4753333705626583
-0.7416345111761825,-0.4013801418713323
-0.7416277007157156,-0.34949168014208
-0.7414364885903121,0.5268092248544514
-0.7413203736057209,-0.1956645236527019
-0.7398600190776591,0.5757632811471666
-0.7382049030730365,0.6258158848957014
-0.7378727034381796,0.223786907508417
-0.7365335279889315,0.14347619358639546
-0.7365335279889313,-0.14347619358639532
-0.7360356073185326,-0.6271718853097983
-0.7326044873653416,-0.6544636477857585
-0.732604487365341,0.6544636477857586
-0.7307477425887102,-0.5778713565364151
-0.7302591339090988,-0.5307181830532949
-0.729689744879648,-0.2708434298510809
-0.7294636179136579,-0.22107595634697746
-0.7290246705363416,0.29744375368886233
-0.7285013231980777,0.3473580922985274
-0.7281615626811,-0.47897367595501256
-0.727872618051145,0.398312928884013
-0.7278016922298136,-0.32279755351261985
-0.7273545919132797,0.44953401844216045
-0.7272641890297601,-0.42721797357669716
-0.727023887341173,-0.3753141907037141
-0.7269769747248338,0.5009067572367883
-0.72668398817807,0.2488704874191574
-0.7258995041039551,0.5514323271713848
-0.7245868754423639,0.6025187107797474
-0.7240455874014164,-0.1698864475375767
-0.7235571364388778,-0.11653043888240844
-0.7235571364388778,0.11653043888240844
-0.7217698496284161,0.1710568925277339
-0.7207423985064965,0.1986411687127771
-0.7158147872189858,-0.6048451531295512
-0.7153637521117147,-0.24610238465708234
-0.7152971190881987,-0.5546190782154328
-0.7143344780000292,-0.5050324462949564
-0.7140219306024375,-0.29689952666473396
-0.7138910605169871,0.32236026240463095
-0.7134493707987305,0.3727388722174857
-0.7133281582641577,-0.08842655232327117
-0.7133281582641577,0.08842655232327126
